Date,GARCH_vol,EGARCH_vol
2017-06-30,0.5660216809455152,0.5839254184118626
2017-07-03,0.5536069709833376,0.5616418776748854
2017-07-04,0.6097810852833778,0.565206108202106
2017-07-05,0.5922002772394028,0.5477350747430414
2017-07-06,0.5756578270766582,0.5253034196372554
2017-07-07,0.5700301774259562,0.5133366793310408
2017-07-10,0.5560836321218509,0.49849770489545514
2017-07-11,0.6363921154744996,0.5122147929273205
2017-07-12,0.6156634967113684,0.4919237015651899
2017-07-13,0.5978734597283374,0.47567438757363384
2017-07-14,0.6167554073567202,0.4780398303818669
2017-07-17,0.5987698161637159,0.46873688549462406
2017-07-18,0.5823268699409359,0.4537279854674083
2017-07-19,0.6798843833811342,0.6041634053504124
2017-07-20,0.6912771345316367,0.5979897961257438
2017-07-21,0.6692286319223967,0.5930522454003031
2017-07-24,0.6535222514526204,0.5757539356710785
2017-07-25,0.6595616216425636,0.5688505470684401
2017-07-26,0.6377138000121385,0.5531496930696884
2017-07-27,0.6302371271949934,0.5416846494516154
2017-07-28,0.6102433421892063,0.5210439817214984
2017-07-31,0.5986593218594558,0.5306649713223983
2017-08-01,0.607978782939835,0.5258521214185449
2017-08-02,0.5909781445799941,0.50723880785214
2017-08-03,0.5855386135022503,0.5277705278886102
2017-08-04,0.621932156729455,0.6067699550110404
2017-08-07,0.6059265377346068,0.5847038817821305
2017-08-08,0.5919732744088365,0.5808911209102954
2017-08-09,0.6361852613074066,0.6646373333404239
2017-08-10,0.6574361622214834,0.7221277471983933
2017-08-11,0.6947596332281655,0.7967004668289068
2017-08-14,0.7484606079036674,0.8876344791437605
2017-08-16,0.7495903104019429,0.8570043872199419
2017-08-17,0.7786033648126948,0.8374832541006131
2017-08-18,0.7456998160825237,0.7904296671834448
2017-08-21,0.7707989215036977,0.8600880890225543
2017-08-22,0.7912819475318003,0.9216472489443694
2017-08-23,0.7574621086533181,0.8680597139281144
2017-08-24,0.769749912812188,0.8431569352420367
2017-08-28,0.7375957921040243,0.7959636418985367
2017-08-29,0.7204516797190821,0.7651580867973484
2017-08-30,0.7889125715144925,0.8788119889674947
2017-08-31,0.7912888181020905,0.8510754287706972
2017-09-01,0.7599940947314475,0.8085974692809296
2017-09-04,0.7417995399279828,0.777322534852834
2017-09-05,0.7411547507192002,0.8134742673669095
2017-09-06,0.7164894685432699,0.7764937897381764
2017-09-07,0.7081412899000761,0.7953939027786069
2017-09-08,0.6813083504119439,0.7544322181564711
2017-09-11,0.6565323048061961,0.7144717884194516
2017-09-12,0.6567831780759121,0.6944165978171447
2017-09-13,0.6817519945449543,0.6839774053034977
2017-09-14,0.6569612149913506,0.6500582951886493
2017-09-15,0.6352228106828733,0.6215156715566473
2017-09-18,0.6145775363396013,0.5928387470017681
2017-09-19,0.6090084316434907,0.578006677457672
2017-09-20,0.5920301825685237,0.563005648180785
2017-09-21,0.5756674038709918,0.5417774752166261
2017-09-22,0.5625939442602348,0.5330137719502437
2017-09-25,0.7125228105204142,0.7140822974287484
2017-09-26,0.7521085629796471,0.8020279525827108
2017-09-27,0.7228197225449388,0.7710479971733765
2017-09-28,0.8317044190197003,0.9216229760995296
2017-09-29,0.8012383159468908,0.876839581388983
2017-10-03,0.766719404875171,0.8286467335757088
2017-10-04,0.7597376496561387,0.8010051110666103
2017-10-05,0.7442434694820126,0.7717387519877036
2017-10-06,0.7208562028044567,0.7639395316419963
2017-10-09,0.7208488269690303,0.7425059584768624
2017-10-10,0.6928004182586213,0.7042884376944953
2017-10-11,0.6694020803533391,0.673554720006101
2017-10-12,0.6546351534855624,0.6781276031904983
2017-10-13,0.7087572850861285,0.6762394454752874
2017-10-16,0.7170885675617711,0.6644928813430157
2017-10-17,0.7107460357458276,0.6487117950860383
2017-10-18,0.6847833350404039,0.6292662956075683
2017-10-19,0.6611074950735836,0.6115027336793666
2017-10-23,0.6706516594866603,0.6629561713362758
2017-10-24,0.6534253320441782,0.6392054349572378
2017-10-25,0.6357586027700469,0.6157703099145874
2017-10-26,0.7307758568751681,0.6267869016617102
2017-10-27,0.706247558917452,0.6045557544015768
2017-10-30,0.6793907197823192,0.5757740100625013
2017-10-31,0.6600010779232178,0.5578799385941905
2017-11-01,0.6408300232896914,0.5560759059738674
2017-11-02,0.708018709129075,0.5664108781722457
2017-11-03,0.6824020332929682,0.5540939984105064
2017-11-06,0.6629688032376101,0.538038236126928
2017-11-07,0.6401781785983172,0.5169755451780265
2017-11-08,0.7136748604317974,0.6481464944523915
2017-11-09,0.7050091672228616,0.6772690678280331
2017-11-10,0.6782682079831078,0.6442113527443069
2017-11-13,0.654973676494672,0.616716365530252
2017-11-14,0.6933968696708186,0.702600012950924
2017-11-15,0.6759815091495518,0.7040016720325685
2017-11-16,0.6793691660376997,0.7408804365484615
2017-11-17,0.7240590493850181,0.7325397081095814
2017-11-20,0.7244845645676011,0.7140573204038364
2017-11-21,0.6960261462945748,0.6766140161036945
2017-11-22,0.6761520321230257,0.6515921321123492
2017-11-23,0.6543844994175515,0.6252782929820196
2017-11-24,0.6319656986062623,0.595810241143154
2017-11-27,0.6149939134406075,0.5745917248312384
2017-11-28,0.5965237792094134,0.5507423350315347
2017-11-29,0.5911880811216987,0.5693576321123701
2017-11-30,0.5755287350064191,0.5526971398118952
2017-12-01,0.7149328677741504,0.7251393201587685
2017-12-04,0.757777797642556,0.8159361440636556
2017-12-05,0.7267191885827542,0.7717979868732016
2017-12-06,0.7030449110918793,0.7581358627724796
2017-12-07,0.7099340064028015,0.8000874751539147
2017-12-08,0.7523405518822073,0.7873521662959733
2017-12-11,0.7685973873348386,0.7704995901582999
2017-12-12,0.7565399854560702,0.7458480675257771
2017-12-13,0.7619195974494626,0.7963984165501451
2017-12-14,0.7532925201497571,0.8216567030116557
2017-12-15,0.7406069562772345,0.7916113997725355
2017-12-18,0.7340028999752323,0.7661656964903185
2017-12-19,0.7132369526899238,0.7355676906953398
2017-12-20,0.7138200313855011,0.7164163090782538
2017-12-21,0.6902674048102877,0.7038221005423523
2017-12-22,0.6658456874589266,0.6783662780438207
2017-12-26,0.6597628785765186,0.6591237013190501
2017-12-27,0.6384472184337943,0.6309282756299303
2017-12-28,0.6272221629498493,0.6399800754571922
2017-12-29,0.6122463468255209,0.6352734094067303
2018-01-02,0.6182087652166544,0.621762119730914
2018-01-03,0.647080163011642,0.6892103901339693
2018-01-04,0.6263798875636221,0.6641457662427409
2018-01-05,0.6230936780672052,0.6453219954463715
2018-01-08,0.6217017508962708,0.6286629621049508
2018-01-09,0.623600753634995,0.6145974542322628
2018-01-10,0.6071603492057315,0.5916608856914908
2018-01-11,0.5896898249315459,0.5711228793151331
2018-01-12,0.5748653630963766,0.5497180072559054
2018-01-15,0.5630427597415869,0.531586521378298
2018-01-16,0.5866132168787029,0.529618602420992
2018-01-17,0.5766012853298872,0.5361669871954946
2018-01-18,0.6179872739543965,0.5392409271780099
2018-01-19,0.6147554502136191,0.5297842569579396
2018-01-22,0.629321916409079,0.527528146891259
2018-01-23,0.6516423278864695,0.52845521565104
2018-01-24,0.6879338344086264,0.5341095522068664
2018-01-25,0.6625682290277318,0.5109970553961151
2018-01-29,0.6497982241536303,0.531938120550443
2018-01-30,0.6535150980486942,0.5273836595935029
2018-01-31,0.6735312728703929,0.5994695787642371
2018-02-01,0.6542167608611587,0.5983495795459939
2018-02-02,0.6356854672549733,0.5937386525973927
2018-02-05,0.9769332421258142,0.9423775897144787
2018-02-06,0.9749427669053113,1.0010529036212175
2018-02-07,1.0668150526099127,1.1570994667563663
2018-02-08,1.0195123529493442,1.1235991799229512
2018-02-09,1.0084102318021528,1.0777742071766208
2018-02-12,1.0348583753942657,1.163408198856536
2018-02-14,1.0137486352153444,1.1106014805531057
2018-02-15,0.9746720583731283,1.0928030278806378
2018-02-16,0.9331056145269159,1.0329132610837455
2018-02-19,0.9318099247816487,1.076138837554511
2018-02-20,0.9181378798041062,1.0964346859698142
2018-02-21,0.8784853885370298,1.0539950217819438
2018-02-22,0.8450496799308023,0.9978888752651951
2018-02-23,0.8079967404765261,0.9482695343202695
2018-02-26,0.820936768500697,0.918365610350087
2018-02-27,0.8256941623148288,0.889164931138615
2018-02-28,0.7966174303077915,0.8755738531514206
2018-03-01,0.7804503290616767,0.8865578478931835
2018-03-05,0.7613342850533408,0.8873785550460099
2018-03-06,0.7876417176202003,0.9514411141714648
2018-03-07,0.8630001960043345,1.063458620125755
2018-03-08,0.8720321815586979,1.105810589587673
2018-03-09,0.8777132090403492,1.061517311602979
2018-03-12,0.8392205145133549,1.0130148515647337
2018-03-13,0.9711102515757503,1.0046048685538649
2018-03-14,0.926451836102937,0.9671193950618119
2018-03-15,0.8828766066842508,0.9187756280455224
2018-03-16,0.8565533303683966,0.9220679214504687
2018-03-19,0.9560607542201511,1.072501884195492
2018-03-20,0.9454609530085902,1.1020221655147664
2018-03-21,0.901004755356289,1.0354691916803367
2018-03-22,0.8658050561842278,0.9811883811789534
2018-03-23,0.8381589745342255,0.972085055902379
2018-03-26,0.8993187883376034,1.0773141330484672
2018-03-27,0.9577501215378694,1.050501985816929
2018-03-28,0.9146868495534354,0.9918990746625452
2018-04-02,0.8970119772101027,1.0108758288706512
2018-04-03,0.8909095395949856,0.9725963087150894
2018-04-04,0.8537849007810105,0.9217722826038599
2018-04-05,0.8870707540223719,1.006015068463252
2018-04-06,0.9940342978502833,0.9956185777409852
2018-04-09,0.9446058904957939,0.9348756022469839
2018-04-10,0.908200067799657,0.8915655198564465
2018-04-11,0.8675995427384702,0.8457121798339121
2018-04-12,0.828435416954416,0.8010102282995489
2018-04-13,0.8018396713710751,0.7692653210447289
2018-04-16,0.7697407823015046,0.733895695472206
2018-04-17,0.7422409166429288,0.7033864800509672
2018-04-18,0.7149919025426674,0.6732779575570278
2018-04-19,0.6916373539911292,0.6653716071267038
2018-04-20,0.6693546809921952,0.638882145177235
2018-04-23,0.6463019013325894,0.6152110003272843
2018-04-24,0.6247031370550339,0.5872452490373585
2018-04-25,0.6188588068995865,0.5732595420381522
2018-04-26,0.612265384039402,0.59259497299382
2018-04-27,0.6181012048650949,0.5824149073887835
2018-04-30,0.6347335068984297,0.5769089250678183
2018-05-02,0.6321982097134382,0.5657306069480673
2018-05-03,0.6117631375328261,0.5398158356506926
2018-05-04,0.5991819681909645,0.5456233524356013
2018-05-07,0.6111004538148949,0.5944309296292327
2018-05-08,0.639856955434879,0.5911900803506089
2018-05-09,0.6188317170739877,0.5643064090016066
2018-05-10,0.6038704451527256,0.5461625849339069
2018-05-11,0.5920293012926894,0.5512978447170911
2018-05-14,0.6218461422923118,0.5508807571819792
2018-05-15,0.6023290438216858,0.5264889473195492
2018-05-16,0.5854156867840458,0.5116816870006733
2018-05-17,0.5905382304530516,0.5502218022448541
2018-05-18,0.6186835856856608,0.6182771481782734
2018-05-21,0.6650879906199606,0.7057995210578931
2018-05-22,0.6811368683051289,0.7581206391605385
2018-05-23,0.6564699124487586,0.7185610191412541
2018-05-24,0.6999686420326506,0.7999738270357631
2018-05-25,0.7251775349650404,0.782425671201825
2018-05-28,0.7292458197694753,0.7610312479129542
2018-05-29,0.7270293389577919,0.739395945171308
2018-05-30,0.7298924598791273,0.7816357695226699
2018-05-31,0.703376390843002,0.7570964333834609
2018-06-01,0.7622762958961747,0.7516512365867549
2018-06-04,0.7380161630707934,0.7478126354188261
2018-06-05,0.7392153759830905,0.7887956215810522
2018-06-06,0.7190468642840745,0.7869149134173977
2018-06-07,0.7271541365244971,0.7662171599138032
2018-06-08,0.7359619696017837,0.7478594512256905
2018-06-11,0.7074856079798614,0.717805550219782
2018-06-12,0.6806281464526246,0.681925485456635
2018-06-13,0.6760974880721928,0.66376905909128
2018-06-14,0.6521024079138378,0.6328418221181477
2018-06-15,0.6455792437233141,0.6546404375601482
2018-06-18,0.6239212249235817,0.6223503688096864
2018-06-19,0.6100776522770929,0.6215075563683405
2018-06-20,0.6423853429138886,0.6914640112484587
2018-06-21,0.6556899435833055,0.6772102027900244
2018-06-22,0.6445380634880399,0.6866102671780946
2018-06-25,0.6563094070493769,0.6723613250964164
2018-06-26,0.668240588413923,0.7206998055869056
2018-06-27,0.6445857450140575,0.68284027688428
2018-06-28,0.6753786255276829,0.751572374719916
2018-06-29,0.6752965809918318,0.7786928520227078
2018-07-02,0.7266227470462893,0.768488948083367
2018-07-03,0.7161126046178649,0.7861726072058182
2018-07-04,0.6931583411168337,0.7510773813983195
2018-07-05,0.7012015793003457,0.7323247657610233
2018-07-06,0.6796256902656506,0.72129506310541
2018-07-09,0.6571649908636082,0.688877621938996
2018-07-10,0.6722549968758599,0.6760318070897899
2018-07-11,0.6928271264537986,0.6665200261537699
2018-07-12,0.667048464237044,0.6335853990645973
2018-07-13,0.6810213960263206,0.6253267642785987
2018-07-16,0.6567392710762552,0.6008467976304367
2018-07-17,0.6668264059622603,0.6532129843757153
2018-07-18,0.6602805993284452,0.6358519123618823
2018-07-19,0.6536352365986703,0.6588819944818485
2018-07-20,0.6324401208197864,0.6369116189399294
2018-07-23,0.6209052187011092,0.6164523851332598
2018-07-24,0.625087509282712,0.6041889441693872
2018-07-25,0.6094237613573605,0.5829003133272971
2018-07-26,0.5911080954279229,0.5570486852590754
2018-07-27,0.5810608456787987,0.5410309948384849
2018-07-30,0.6294096176246338,0.5456206683117946
2018-07-31,0.6194269890679218,0.5329461780173017
2018-08-01,0.6046560159881869,0.5173666200219893
2018-08-02,0.593609071416083,0.5271659394284891
2018-08-03,0.6584647428361353,0.6384913951802301
2018-08-06,0.7061453676344112,0.6385355211687505
2018-08-07,0.6855912151914736,0.6167671293143535
2018-08-08,0.6617071802155011,0.5991479787032233
2018-08-09,0.6593251753250235,0.5876124279645556
2018-08-10,0.6432263501457737,0.569825058601141
2018-08-13,0.6389788121221072,0.5993250330977351
2018-08-14,0.6510816450395606,0.6513025395462809
2018-08-16,0.6470253331908445,0.6344094497913723
2018-08-17,0.6493913918953217,0.6703986353223421
2018-08-20,0.663372335216234,0.6583932147172722
2018-08-21,0.6878712206131855,0.6510704440081437
2018-08-23,0.662654090443807,0.6201019546468033
2018-08-24,0.6398668987023332,0.5927108009282706
2018-08-27,0.6250643452680281,0.5960534909016733
2018-08-28,0.694088105471144,0.6028948112614362
2018-08-29,0.6834533875080203,0.5890069687332823
2018-08-30,0.6774832759742442,0.6220455194711388
2018-08-31,0.654638717521976,0.6059235073557071
2018-09-03,0.6346425656880778,0.5949847548841363
2018-09-04,0.6788241656184416,0.6855717677506499
2018-09-05,0.6703051853373376,0.7046359404187622
2018-09-06,0.6602177546441165,0.7171700681260755
2018-09-07,0.6581454469663985,0.6961488323440337
2018-09-10,0.6432546857749766,0.6704462820300559
2018-09-11,0.7407041610384659,0.8064626041551097
2018-09-12,0.8369878025211558,0.9452136096781141
2018-09-14,0.8329854056859488,0.911272602952236
2018-09-17,0.8461588591136785,0.8857859662331988
2018-09-18,0.9183383322705645,1.0129147251216204
2018-09-19,0.9139596805642641,1.0513320991852437
2018-09-21,0.8853837479830347,1.043408126266504
2018-09-24,0.8819727777857456,1.0746688353997988
2018-09-25,0.9672653889361602,1.1989569478208157
2018-09-26,0.9608071893633883,1.1454380470460228
2018-09-27,0.9207906192879496,1.1091883680161658
2018-09-28,0.9007879015658418,1.1136827143225483
2018-10-01,0.8644668460751,1.076518723607744
2018-10-03,0.858234543697757,1.0307361717130785
2018-10-04,0.9564906826036822,1.1674451535499826
2018-10-05,1.1651968664363488,1.3969582168654255
2018-10-08,1.323818239615709,1.5974105944216908
2018-10-09,1.2529280679367858,1.483301793312032
2018-10-10,1.1983866090973674,1.4385262946482409
2018-10-11,1.2021020866328445,1.3729257260085657
2018-10-12,1.3411232949391367,1.566634191619962
2018-10-15,1.422534425948186,1.5123721634650682
2018-10-16,1.3466456566828173,1.4099413954933389
2018-10-17,1.295841978727265,1.3322950691945636
2018-10-19,1.2772464708401152,1.3776274654998169
2018-10-22,1.2850305425818374,1.4506737667570768
2018-10-23,1.2289132692826568,1.4118728427135498
2018-10-24,1.1967393227512373,1.4165005243824225
2018-10-25,1.1429568889107191,1.3290753954958838
2018-10-26,1.1339357437041773,1.3644168120957387
2018-10-29,1.1260426743912368,1.3961151872465227
2018-10-30,1.2474538109661808,1.359641789432836
2018-10-31,1.1938250295054849,1.3289178718234034
2018-11-01,1.229471603172284,1.2830530144143404
2018-11-02,1.1635504926689746,1.200833341910437
2018-11-05,1.2109342997378552,1.169544574969048
2018-11-06,1.148322958881721,1.1156158001774148
2018-11-07,1.0878732284303936,1.0445570654994787
2018-11-09,1.0506487428386126,0.9979973731103962
2018-11-12,1.001080857944942,0.9665326519616543
2018-11-13,1.0061151542851443,1.0363469561428151
2018-11-14,0.9949913535603557,0.9982462912246642
2018-11-15,0.945703552002968,0.9404832998489265
2018-11-16,0.903898342377092,0.8922814231712282
2018-11-19,0.8748782164066068,0.8551569511833045
2018-11-20,0.8737202722516205,0.831819906696104
2018-11-21,0.8800390037538208,0.895696770313793
2018-11-22,0.8792148188269193,0.94440660006632
2018-11-26,0.8653386729637723,0.9681633762622144
2018-11-27,0.8825495005163264,0.9399280900598723
2018-11-28,0.8500759493553554,0.8952246253683651
2018-11-29,0.8269804066945307,0.8583401134010634
2018-11-30,0.874549490011628,0.8464294245687346
2018-12-03,0.8340693334602299,0.7982565560138306
2018-12-04,0.7970056255126904,0.7561506601896004
2018-12-05,0.7707348865743343,0.7550945249372337
2018-12-06,0.7753598247666479,0.8062201521729098
2018-12-07,0.9077184084256605,0.9837183744857078
2018-12-10,0.914751287816716,0.9526890495091609
2018-12-11,1.0874800897967802,1.174243350132898
2018-12-12,1.0420967241592896,1.110553359928028
2018-12-13,1.1244284897937256,1.0913947624357494
2018-12-14,1.0713786168930386,1.0318356023462467
2018-12-17,1.0163260540626133,0.9678548431680981
2018-12-18,0.9961365037948955,0.9330625150681474
2018-12-19,0.947669525403584,0.8817074690206457
2018-12-20,0.9069815431926279,0.8399806620585383
2018-12-21,0.8664350291321355,0.8129498879974716
2018-12-24,1.0312633755655145,1.0373442248801814
2018-12-26,1.0125316347079212,1.0702001399706078
2018-12-27,0.9716265426362666,1.0152568035327025
2018-12-28,0.9313339728215205,0.963420520769836
2018-12-31,0.9121703513729539,0.9258954236789041
2019-01-02,0.8692281758374665,0.8766064032689925
2019-01-03,0.8470258575612676,0.8897492016365383
2019-01-04,0.8812408427690189,0.9772486313066185
2019-01-07,0.8517781676103042,0.9310254764539381
2019-01-08,0.8212845671384127,0.8866474049827551
2019-01-09,0.790596654429693,0.8440897802304798
2019-01-10,0.7781310530936243,0.8139118476574438
2019-01-11,0.7535405018815446,0.8077283911870652
2019-01-14,0.7300063114247046,0.7988091343819084
2019-01-15,0.7180978012789996,0.8118207612579073
2019-01-16,0.7892961140329531,0.8048889917203731
2019-01-17,0.7557063949797116,0.7624319348922607
2019-01-18,0.7251145862562488,0.7238568741486204
2019-01-21,0.6966495618854471,0.6850926901697054
2019-01-22,0.686087078758527,0.6647849108472212
2019-01-23,0.6744201446259894,0.6809086791892267
2019-01-24,0.7199455037219288,0.7716645728746833
2019-01-25,0.6940715406163065,0.7352169473386272
2019-01-28,0.6885476074324371,0.7584058305810822
2019-01-29,0.7457057293423224,0.8556825244869171
2019-01-30,0.7194807610109233,0.8316540019513609
2019-01-31,0.6917401767373853,0.7882930550968257
2019-02-01,0.8697575162912133,0.8017909701683272
2019-02-04,0.8455660936415275,0.7734891877061861
2019-02-05,0.8110362103088352,0.7390660084810988
2019-02-06,0.7755787536727415,0.700841395190962
2019-02-07,0.7956529778936833,0.6933979879964631
2019-02-08,0.7617104899149941,0.6625768330274259
2019-02-11,0.823343714771662,0.7888572782736334
2019-02-12,0.8008860066991117,0.8002378605495188
2019-02-14,0.7992304922565026,0.8432689090983226
2019-02-15,0.8077109957568015,0.8961635812310197
2019-02-18,0.7764020875379766,0.8694455465435914
2019-02-19,0.7988064584107745,0.9333321925422674
2019-02-20,0.7784893822595705,0.9310681075834878
2019-02-21,0.8174898688622335,0.9085776613653604
2019-02-22,0.7884075052285002,0.8650734803831528
2019-02-25,0.7559175219801361,0.8273858345682482
2019-02-26,0.7759412435051469,0.8082790351195644
2019-02-27,0.7771311726734319,0.8503493013385266
2019-02-28,0.748499566235302,0.827994255324716
2019-03-01,0.7199611180790638,0.7973048909428241
2019-03-05,0.7081816228148352,0.7681707374137997
2019-03-06,0.747055771988519,0.7572643737725915
2019-03-07,0.7314383657572413,0.7310339950653357
2019-03-08,0.7046660389555134,0.698107105385085
2019-03-11,0.681025098750803,0.6835122065977002
2019-03-12,0.7236188885050006,0.6795697520835265
2019-03-13,0.7942155064507738,0.684150803628848
2019-03-14,0.776744706363463,0.6654262428532475
2019-03-15,0.7441771288326782,0.6346462757572793
2019-03-18,0.7422840394606935,0.6242366354615352
2019-03-19,0.7133798291843823,0.59815459362124
2019-03-20,0.7143786702065172,0.590359418395905
2019-03-22,0.6867608339223877,0.5630331474434661
2019-03-25,0.6913189763495473,0.616376499977658
2019-03-26,0.735199136388068,0.715273562214118
2019-03-27,0.7789077477294382,0.7111853736072636
2019-03-28,0.7528763315820545,0.7100067877815568
2019-04-01,0.7885675923287412,0.7050880143147403
2019-04-02,0.7932364824479448,0.693094118644535
2019-04-03,0.7699689834352348,0.670469366226383
2019-04-04,0.7556451380612367,0.6982176136486168
2019-04-05,0.7453208181105673,0.7281812126815034
2019-04-08,0.7257164437276223,0.7021449876050389
2019-04-09,0.7130578965050288,0.7214070521909223
2019-04-10,0.7069514768996497,0.7008528418610722
2019-04-11,0.7451421120506924,0.7875941914582796
2019-04-12,0.7149603643242068,0.7441655686014896
2019-04-15,0.696009828035172,0.7154241501215262
2019-04-16,0.6762546007451762,0.6873130060557114
2019-04-18,0.7079583073159744,0.6800989938022285
2019-04-22,0.6926966273069066,0.6919966789779476
2019-04-23,0.7867159370088143,0.8326283630562669
2019-04-24,0.7578693620015637,0.8140572696217544
2019-04-25,0.8176363161568653,0.8060978923557293
2019-04-26,0.8301284908605693,0.8710915330088087
2019-04-30,0.83180882283952,0.8454897382069853
2019-05-02,0.7961081070972508,0.811545563101293
2019-05-03,0.764114152133211,0.7850442650396104
2019-05-06,0.7331650384403572,0.7508663337491801
2019-05-07,0.7699861101081034,0.8357188209176972
2019-05-08,0.7900627078886883,0.8990731431624028
2019-05-09,0.8650483878834104,1.017049679291242
2019-05-10,0.8517122264840048,1.032175436198442
2019-05-13,0.8190544040976175,1.0013062650786724
2019-05-14,0.8501877560816109,1.0689508574278974
2019-05-15,0.8295666251722336,1.0173971917088758
2019-05-16,0.8151573968891339,1.0243310628600488
2019-05-17,0.8082100452347374,0.9811389401900997
2019-05-20,0.8826798846503275,0.9632573099213739
2019-05-21,1.4093239772605957,1.021502551525287
2019-05-22,1.3698309692160817,1.0842636322967578
2019-05-23,1.2972325302072207,1.0235322574457903
2019-05-24,1.253360735308945,1.0581967928604963
2019-05-27,1.2783088277513768,1.0383393023793503
2019-05-28,1.2215204652550384,0.9901496651962196
2019-05-29,1.1562644422200175,0.9322644833088183
2019-05-30,1.1159902208267525,0.9573920135040356
2019-05-31,1.084673715610734,0.9229732571490282
2019-06-03,1.034704863001644,0.9072060790232297
2019-06-04,1.065529597442566,0.89478129864106
2019-06-06,1.0238618909610377,0.9019930561212909
2019-06-07,1.0730999087621582,1.0354015208149514
2019-06-10,1.019036598407568,0.9748970752193292
2019-06-11,0.9743360658724483,0.9262803636302804
2019-06-12,0.9328983267392695,0.8817977778921986
2019-06-13,0.9043590180525841,0.8937538128355382
2019-06-14,0.8621785512369854,0.8491970248044612
2019-06-17,0.8591645572462925,0.8962086801540485
2019-06-18,0.917152805253094,1.0104072790358118
2019-06-19,0.8747961731839011,0.9522543146827567
2019-06-20,0.8349720283279572,0.8978856384763934
2019-06-21,0.8786478806575087,0.8817962681924908
2019-06-24,0.9051256287027957,0.9666923974611615
2019-06-25,0.8656998645561621,0.9329651310153574
2019-06-26,0.8569786530201764,0.8995988684205556
2019-06-27,0.8245382854473097,0.8569273479798741
2019-06-28,0.7883180407408135,0.8126652206863438
2019-07-01,0.773804174292448,0.8309469630060543
2019-07-02,0.7707598172805818,0.8049039801341885
2019-07-03,0.7430903925186679,0.7683227485180707
2019-07-04,0.7130773245459071,0.7265530672570447
2019-07-05,0.6864324457585732,0.691808643214531
2019-07-08,0.7390035225209961,0.7910851950069546
2019-07-09,0.9640406893852121,1.0377872831690917
2019-07-10,0.9168616012223306,0.9724019938782409
2019-07-11,0.887695406731157,0.9712750962836686
2019-07-12,0.8684694637571418,0.9311086170869503
2019-07-15,0.8332790500293462,0.9056952049508986
2019-07-16,0.8035276447398565,0.8629667950669557
2019-07-17,0.7867929881804576,0.8298209684558194
2019-07-18,0.7547408640515106,0.7876760300260868
2019-07-19,0.7739217098013967,0.8520399851623556
2019-07-22,0.8794273919962179,1.0001582852662465
2019-07-23,0.880913778124645,1.0416306738835182
2019-07-24,0.8420335804225023,0.9942660675494511
2019-07-25,0.8146509791194635,0.97937602410034
2019-07-26,0.779557859264528,0.9277446503817084
2019-07-29,0.7469248441366116,0.8745681194850887
2019-07-30,0.7393308894586132,0.891554175302603
2019-07-31,0.7558163667188907,0.9397073326989478
2019-08-01,0.7265113198163261,0.8881215833286951
2019-08-02,0.8082612096866885,1.0017057549397177
2019-08-05,0.7756687591411624,0.9458819884371695
2019-08-06,0.831684025152709,1.0378570912107883
2019-08-07,0.8232348822588708,0.993533565936436
2019-08-08,0.8293686315808833,1.032557902316548
2019-08-09,0.9468200756602442,1.0192056291007285
2019-08-13,0.9212703861931458,0.9743771422867612
2019-08-14,1.0314158240446734,1.1404334856568439
2019-08-16,1.0178690752898332,1.092582424766561
2019-08-19,0.9667407474447898,1.023290312791877
2019-08-20,0.9196080312246163,0.9615233075362118
2019-08-21,0.8795017930495654,0.930303829310073
2019-08-22,0.8735155605585402,0.9679682319718275
2019-08-23,0.9814366826770676,1.123643043141525
2019-08-26,0.9492486564056559,1.0672805755885915
2019-08-27,1.1117910683969334,1.0639667639269492
2019-08-28,1.0588107715109516,1.006116006452191
2019-08-29,1.0201217986206121,1.0087155459111636
2019-08-30,1.0268846538804968,1.0795402757960066
2019-09-03,0.9957432171156981,1.029988516389194
2019-09-04,1.1597258596707487,1.250542987303303
2019-09-05,1.1047096132366008,1.1763562222781003
2019-09-06,1.0509077627416314,1.1272455047705718
2019-09-09,1.0323727600873438,1.0795677565407669
2019-09-11,0.9872363737101992,1.0217839035233223
2019-09-12,0.9421836636062825,0.9661756110189225
2019-09-13,0.9106349513295137,0.9654006410298296
2019-09-16,0.8938882433255267,0.9278202929412558
2019-09-17,0.8848141125970507,0.9634733014684794
2019-09-18,1.0151777530562804,1.1415372022609165
2019-09-19,0.965524434116541,1.0713407957445347
2019-09-20,1.0113950712961508,1.1719571277522998
2019-09-23,1.8670879692196198,1.2600804549703295
2019-09-24,1.9537975826571274,1.2585958320216373
2019-09-25,1.8392646211490442,1.1731737538423184
2019-09-26,1.7834238892797607,1.2627334910434238
2019-09-27,1.7064611414583826,1.205122112709885
2019-09-30,1.6153702020454874,1.178975860085077
2019-10-01,1.5298219102700308,1.1518284745021772
2019-10-03,1.476738229970124,1.196101511439862
2019-10-04,1.4054015614156654,1.1820306581008342
2019-10-07,1.3795890802579902,1.250102616207663
2019-10-09,1.3101748883028266,1.2128646258805749
2019-10-10,1.340660722250119,1.1815514480872222
2019-10-11,1.2939407334522695,1.2022427232931596
2019-10-14,1.2368676662897786,1.139100211759078
2019-10-15,1.1712359417676206,1.0692045399109225
2019-10-16,1.1302677224052755,1.0221998962951135
2019-10-17,1.0724144629254775,0.963621397972851
2019-10-18,1.0742016937184147,0.9391446671351543
2019-10-22,1.034157002792933,0.9000717726178611
